Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4692	-417.9502	-424.309	6.358801	1.725517	12.39182	0.340744
4698	-418.4831	-424.9664	6.483227	1.617142	12.47949	0.375392
4704	-422.8165	-431.0993	8.28282	1.466882	4.033158	0.7126295
4710	-420.2726	-428.0543	7.781713	1.1713	6.686218	0.8309247
4716	-420.7521	-426.6965	5.944451	1.67652	15.58515	0.2747906
4722	-419.401	-425.4937	6.092631	2.13069	10.50177	0.2504907
4728	-419.841	-425.5562	5.71518	2.13069	10.32554	0.1318835
4734	-423.0362	-429.6589	6.622649	2.158178	7.332848	0.2521559
4740	-418.9736	-426.1253	7.151779	2.057937	5.273403	0.2284043
4746	-419.6389	-427.7263	8.087313	1.37466	5.087206	0.6524435
4752	-424.1819	-430.1237	5.941814	1.569693	16.38746	0.8539875
4758	-421.5851	-429.4067	7.821609	1.4944	5.388986	0.7628617
4764	-418.2503	-425.9477	7.697388	1.289511	7.231405	0.5439143
4770	-420.8693	-427.0482	6.178882	1.905871	12.85827	0.5469832
4776	-418.1269	-423.5587	5.431794	1.824323	20.81501	0.4194933
4782	-419.0865	-424.412	5.32548	2.249256	16.54321	0.3138834
4788	-420.4774	-425.9988	5.521306	1.858887	19.53725	0.4740228
4794	-422.2516	-429.9482	7.696645	1.029934	7.803045	0.8253888
4800	-422.0581	-428.5965	6.538338	1.249914	15.29262	0.5843655
4806	-420.5998	-427.8923	7.292471	1.027272	9.418674	0.9594067
4812	-427.3608	-435.45	8.089229	1.321293	3.804666	1.168659
4818	-424.7743	-433.2936	8.519368	1.38966	3.44162	0.7896781
4824	-422.0791	-430.8348	8.75568	1.375839	3.03478	0.698272
4830	-428.8977	-436.244	7.346226	1.250484	5.069007	1.505759
4836	-423.5376	-431.4438	7.906156	1.580642	5.069007	0.6038577
4842	-424.9382	-433.3182	8.380004	0.6755395	3.943235	1.419393
4848	-422.1045	-430.5	8.395467	0.926436	4.545304	1.028445
4854	-418.8292	-425.9421	7.112861	1.834681	7.267513	0.3782468
4860	-420.3734	-425.4503	5.076924	2.008121	23.03825	0.4479194
4866	-418.4195	-425.167	6.747525	1.34189	12.8086	0.4479194
4872	-427.0413	-434.0709	7.029654	1.69379	8.307164	0.6890904
4878	-428.0612	-434.1359	6.074654	2.106037	11.80444	0.3614099
4884	-419.2927	-428.3311	9.038485	1.362187	2.561107	0.559607
4890	-419.0036	-426.1498	7.146249	1.043083	11.73357	0.672307
4896	-427.1784	-434.1987	7.020335	1.223569	9.478888	1.025814
4902	-416.2592	-424.4748	8.215624	1.20165	5.204147	0.677951
4908	-417.3735	-425.2931	7.919628	1.076719	6.496211	0.8297758
4914	-416.9417	-424.126	7.184305	1.164588	9.742824	0.8686936
4920	-428.3135	-434.5928	6.279307	1.987208	10.97628	0.3270858
4926	-429.6094	-436.6861	7.076719	1.789004	7.786352	0.5871517
4932	-420.9646	-427.0734	6.108806	1.849142	13.08401	0.3064865
4938	-422.4918	-428.4922	6.000379	1.863445	13.8521	0.3064865
4944	-427.766	-434.7572	6.991142	1.776318	8.380211	0.5010867
4950	-423.0738	-425.7182	2.64444	2.524718	46.41824	0.1294145
4956	-423.0766	-427.8239	4.747341	2.633349	9.607818	0.06463822
4962	-419.6637	-424.5979	4.934144	2.946545	6.09524	0.05233162
4968	-419.4481	-424.613	5.164937	2.844472	6.590011	0.0689702
4974	-421.6767	-424.2221	2.545394	2.947841	32.09394	0.08001785
4980	-420.8702	-425.6781	4.807888	2.525234	14.01505	0.1288408
4986	-423.8885	-429.0848	5.196341	2.525234	14.01505	0.2348949
4992	-417.4158	-424.8987	7.482915	1.832126	5.592462	0.3563654
4998	-426.5729	-431.5298	4.956868	2.081704	23.05019	0.3563654
5004	-424.8077	-430.2415	5.433786	2.490543	12.0908	0.2184526
5010	-421.8988	-428.8234	6.924526	2.039644	5.294611	0.1552297
5016	-421.7618	-426.5987	4.836847	2.299114	17.36404	0.1623775
5022	-420.918	-426.1268	5.208825	2.207594	16.06671	0.2051062
5028	-421.8908	-429.788	7.89727	1.801145	3.684446	0.2272211
5034	-426.2987	-432.1315	5.83285	2.219459	11.42585	0.2335209
5040	-424.5098	-431.589	7.07915	1.961072	5.771026	0.2123321
5046	-419.4669	-427.1746	7.707701	1.693092	5.107033	0.3129395
5052	-418.5371	-425.3023	6.765203	1.7334	9.426797	0.3194564
5058	-427.8424	-431.3894	3.546944	2.113838	46.79475	0.3060529
5064	-425.346	-431.0276	5.681603	1.959362	15.35265	0.2715819
5070	-420.2955	-426.8842	6.588727	1.113242	13.94444	0.9448125
5076	-418.4576	-426.3448	7.88713	0.7818263	4.842769	1.499523
5082	-418.5069	-425.8217	7.314856	1.026111	8.587034	1.079248
5088	-416.8572	-424.7778	7.920592	1.184567	5.309864	1.027863
5094	-420.9083	-428.6879	7.779597	0.640579	6.486015	1.369558
5100	-417.1389	-425.179	8.040055	1.100494	5.273986	1.002455
5106	-420.6361	-427.0932	6.457107	1.0978	14.72748	1.002455
5112	-419.9741	-428.397	8.422927	1.221976	4.213451	0.7816292
5118	-422.087	-430.3289	8.241918	1.526406	4.182073	0.5412093
5124	-417.2727	-423.9194	6.646733	1.698123	10.83718	0.4052833
5130	-417.7962	-424.3783	6.58205	1.865782	9.33842	0.2722643
5136	-425.6251	-433.007	7.381903	1.738294	5.860388	0.8615994
5142	-425.9292	-433.785	7.855862	1.402297	5.870331	0.6520988
5148	-426.0816	-431.844	5.762334	1.594609	19.43557	0.3811065
5154	-421.1586	-427.1744	6.015812	2.398547	8.868494	0.2180538
5160	-424.3377	-429.0115	4.673813	2.481825	19.86519	0.2481349
5166	-424.0473	-429.1061	5.058812	2.34106	16.60958	0.2198339
5172	-418.6311	-423.661	5.029914	2.693847	10.83761	0.1241167
5178	-420.7277	-424.6511	3.923367	2.310195	25.27168	0.1162827
5184	-421.9933	-425.7179	3.724627	1.997116	39.80197	0.1873924
5190	-427.0626	-432.5495	5.486945	2.508949	12.84298	0.312532
5196	-420.0696	-426.2613	6.191669	2.236277	8.053997	0.1749182
5202	-423.0925	-427.1086	4.016151	1.959969	36.44369	0.2164415
5208	-422.13	-427.5235	5.393483	1.770513	21.77175	0.3919552
5214	-424.5264	-424.2387	-0.2876366	2.493471	151.7828	0.07243051
5220	-422.9274	-428.7827	5.855242	1.904034	13.94588	0.2486964
5226	-423.8115	-429.5392	5.727724	1.484989	21.4784	0.4645121
5232	-422.6917	-428.5553	5.863529	1.626474	18.11386	0.6143137
5238	-427.4336	-431.7974	4.363874	1.717153	39.55861	0.4369758
5244	-416.7951	-423.1321	6.337053	1.64798	13.6332	0.4410057
5250	-420.2901	-426.1757	5.885638	1.85644	13.64818	0.2249209
5256	-422.0093	-426.2984	4.289098	2.025968	29.4534	0.1955304
5262	-420.1788	-427.8075	7.628657	1.523779	6.426664	0.4244912
5268	-421.7255	-428.9155	7.189996	1.635375	7.994592	0.588257
5274	-421.1286	-428.5393	7.410688	1.561298	7.214193	0.4020731
5280	-423.5383	-431.0414	7.50301	0.9798439	6.550401	1.307953
5286	-428.2715	-436.6207	8.349223	0.8986245	5.647069	0.7649022
5292	-422.7666	-430.3342	7.567609	1.376398	4.791898	1.296685
5298	-425.2504	-432.6718	7.421367	1.225587	3.952494	1.717405
5304	-423.5795	-430.2862	6.706663	1.720087	10.4211	0.4782369
5310	-418.7525	-424.0763	5.323803	2.315512	14.31937	0.2158207
5316	-431.7634	-434.7653	3.001871	1.798778	75.29277	0.5316742
5322	-424.9417	-431.5985	6.656792	1.270307	13.40306	0.7486012
5328	-433.9331	-440.7072	6.774116	1.591349	10.21686	0.7486012
5334	-428.6494	-435.1844	6.535019	2.209763	7.688167	0.2714377
5340	-425.6942	-431.2214	5.527231	2.039606	15.14005	0.2239527
5346	-426.3019	-432.8909	6.589092	1.856469	10.30178	0.4857689
5352	-429.7843	-437.5203	7.736002	1.511374	5.916104	0.6511792
5358	-428.259	-435.1862	6.927207	1.423502	10.69165	0.6470538
5364	-427.3565	-434.7677	7.411234	1.503941	7.603792	0.4985618
5370	-425.392	-433.6553	8.263314	0.902324	5.932222	0.7809388
5376	-426.0761	-434.024	7.947948	0.9081341	5.464813	1.216012
5382	-421.5365	-428.3818	6.845236	1.567288	10.43211	0.5868131
5388	-423.1255	-429.573	6.447521	1.673691	12.48662	0.5937407
5394	-424.9766	-431.1625	6.18589	1.793437	13.72827	0.4708032
5400	-427.2235	-433.8462	6.622759	1.488316	12.54572	0.6011946
5406	-423.6292	-431.5947	7.965541	1.160294	6.146954	0.7643019
5412	-420.9435	-428.726	7.782584	1.126293	6.146954	1.014254
5418	-419.4273	-426.2758	6.84854	1.290195	11.67633	0.7682622
5424	-420.1946	-426.9025	6.707978	1.575744	11.40277	0.489647
5430	-423.8234	-430.3408	6.517456	1.75054	11.40277	0.594675
5436	-421.3504	-425.895	4.54455	1.725156	35.97655	0.4773102
5442	-425.3149	-431.7325	6.417528	1.714159	12.26712	0.3805958
5448	-428.8637	-435.5944	6.730686	0.9930416	9.552135	1.45446
5454	-426.834	-432.6515	5.817513	1.117646	24.59124	0.6524866
5460	-423.8248	-430.3573	6.532517	1.707243	11.49121	0.3843641
5466	-419.0558	-427.2833	8.227509	1.516068	4.246546	0.4424987
5472	-418.9939	-426.3997	7.405784	1.289672	8.609042	0.6342334
5478	-420.3837	-428.7455	8.361786	0.9282112	4.573357	1.051004
5484	-422.3944	-430.0475	7.653068	0.941416	4.951472	1.531949
5490	-422.9844	-431.3905	8.406112	0.6370728	3.087841	1.666193
5496	-421.6599	-430.1481	8.488204	0.5549812	3.087841	1.666193
5502	-418.8168	-426.9066	8.089768	0.8873805	5.119591	1.19152
5508	-420.6411	-428.8373	8.196177	0.7204512	4.418955	1.407264
5514	-423.9825	-430.8814	6.898876	0.8289354	9.46915	1.46173
5520	-416.7194	-425.1239	8.404508	1.267051	4.49196	0.5346522
5526	-416.9696	-423.3476	6.377958	1.249166	14.46438	0.9595047
5532	-427.0529	-433.0447	5.991759	1.127282	19.30493	0.9762449
5538	-426.4883	-433.3181	6.829884	1.375879	9.447522	1.067292
5544	-424.8381	-431.4901	6.652023	2.031931	7.496555	0.2233341
5550	-420.3199	-427.562	7.242128	1.083196	10.03182	0.8417186
5556	-426.7722	-433.9437	7.171518	1.22292	9.286127	0.9025741
5562	-421.399	-425.1896	3.790589	2.398024	26.54701	0.1232634
5568	-424.6408	-427.4051	2.764321	2.398024	49.21793	0.1504133
5574	-424.0497	-429.0596	5.00994	2.139409	19.709	0.2386192
5580	-422.1184	-427.2663	5.147871	1.862951	23.27381	0.3440807
5586	-426.0039	-432.9932	6.989279	1.92349	6.946082	0.2813299
5592	-426.2226	-432.1985	5.975846	1.771869	15.19113	0.3411975
5598	-421.8958	-428.6009	6.705069	1.750527	10.20655	0.4513273
5604	-421.9356	-427.6422	5.706603	1.718557	18.48213	0.3545967
5610	-420.8646	-427.3254	6.460848	1.445157	13.96111	0.6697997
5616	-426.1704	-434.7042	8.533762	1.316958	3.389861	0.8866455
5622	-424.7252	-432.5325	7.807301	1.658313	5.196232	0.5529727
5628	-419.046	-423.1808	4.134836	2.262666	29.44916	0.2252972
5634	-418.8308	-425.0256	6.194851	2.262666	7.969167	0.178602
5640	-417.4063	-424.0181	6.611874	2.071795	7.161191	0.1982932
5646	-418.099	-424.8037	6.704714	2.200252	6.064317	0.1908644
5652	-419.4166	-427.0331	7.61654	1.982899	3.677032	0.1908644
5658	-416.2062	-421.9928	5.786576	1.932767	14.79937	0.281983
5664	-421.2663	-429.7067	8.440432	1.335318	3.881569	0.7526993
5670	-427.1007	-432.6714	5.570706	2.312277	10.39309	0.1407719
5676	-423.4333	-431.141	7.707647	1.929641	3.989977	0.2476839
5682	-420.9515	-425.7414	4.78989	1.943971	25.14328	0.2465939
5688	-427.9021	-430.2816	2.379451	2.065269	86.43613	0.3371925
5694	-421.933	-427.3134	5.380489	2.123864	15.02492	0.196685
5700	-423.7156	-429.8884	6.172819	2.271264	7.113037	0.1365353
5706	-419.3732	-425.2958	5.922686	1.932632	11.98345	0.1897437
5712	-419.9704	-425.6388	5.668467	1.945805	14.70338	0.2233031
5718	-420.3698	-427.071	6.701229	1.699064	10.55365	0.4417325
5724	-422.0607	-428.7401	6.679388	1.405967	12.82837	0.4417325
5730	-421.5196	-429.1904	7.670795	1.656177	5.719067	0.4417325
5736	-423.2458	-430.2931	7.047256	1.577484	9.154067	0.5591075
5742	-416.6831	-422.6655	5.982329	2.030642	11.04326	0.1979911
5748	-415.0116	-420.8153	5.803667	2.057398	13.01539	0.2428207
5754	-421.1015	-426.038	4.936562	2.191691	21.97015	0.3618924
5760	-420.742	-426.6516	5.909577	2.117492	12.83884	0.3414371
5766	-420.8594	-425.5019	4.642526	1.741617	31.43428	0.2797507
5772	-425.6322	-432.642	7.009788	1.896238	7.460931	0.3749811
5778	-418.7085	-426.1938	7.48538	1.458025	7.460931	0.5126638
5784	-421.2393	-429.3534	8.114053	1.576836	4.354981	0.3955216
5790	-417.7632	-425.4822	7.719002	1.576836	5.816472	0.4203602
5796	-424.6523	-429.9632	5.310969	1.60975	25.26288	0.4534589
5802	-422.9928	-429.3284	6.335557	1.362522	15.91013	0.6468902
5808	-421.2207	-427.3068	6.086097	1.482645	17.53353	0.498918
5814	-429.0786	-436.6006	7.522087	1.512908	6.034672	0.9107623
5820	-423.5943	-428.1856	4.591376	1.737556	34.1399	0.3703918
5826	-423.1578	-428.1422	4.984431	1.910125	21.10709	0.188784
5832	-424.2825	-429.5854	5.302925	2.086048	15.8514	0.188784
5838	-421.5512	-427.8693	6.318118	2.081488	9.144518	0.2314105
5844	-427.6767	-434.777	7.10035	1.331234	9.920398	0.7176578
5850	-425.0233	-431.8384	6.815116	1.594841	9.380284	0.8666394
5856	-424.7145	-431.9854	7.27093	1.502183	8.009266	0.6998278
5862	-423.0004	-430.687	7.686606	1.377078	6.757145	0.6270186
5868	-419.8434	-427.2251	7.381689	1.703165	6.757145	0.4451398
5874	-426.9711	-432.6506	5.679426	2.183063	10.38671	0.1366512
5880	-423.2463	-429.4169	6.170644	2.017629	11.51937	0.3263946
5886	-425.8236	-430.9687	5.145138	2.348393	14.13187	0.1647901
5892	-421.0179	-429.2987	8.280835	0.9547604	4.83084	1.03025
5898	-422.012	-430.5068	8.494867	0.891533	5.082914	0.7803022
5904	-422.2483	-429.8995	7.651215	1.007551	8.295939	0.792158
5910	-420.0747	-425.9173	5.842528	2.067141	12.4517	0.2320496
5916	-420.3624	-424.5578	4.195417	2.127018	30.49751	0.2211227
5922	-421.7199	-426.5481	4.828232	1.486677	35.0916	0.539707
5928	-426.3915	-433.6866	7.2951	1.123178	9.305409	0.8715499
5934	-422.6827	-430.3268	7.644051	1.354327	7.177423	0.5421093
5940	-417.5453	-425.0728	7.527494	1.427053	7.344334	0.4241867
5946	-420.8733	-427.9322	7.058917	1.278297	10.71546	0.6678399
5952	-417.203	-424.8834	7.680385	1.529258	6.02188	0.3577442
5958	-418.7662	-425.188	6.42173	2.085435	9.219196	0.2983547
5964	-421.3237	-428.6302	7.306555	1.70039	7.130756	0.4539381
5970	-419.9856	-426.9279	6.942321	1.230401	11.70648	0.709168
5976	-421.0964	-427.8912	6.7948	1.374892	11.70648	0.7142613
5982	-424.5975	-429.9081	5.310506	1.471602	27.26809	0.5487059
5988	-421.8639	-428.7218	6.857925	1.049915	12.0225	0.9836352
5994	-421.9193	-428.9643	7.044931	1.881571	7.546519	0.4943128
6000	-423.0862	-429.8867	6.800551	2.094346	7.546519	0.3844892
6006	-419.5262	-426.3208	6.794578	1.695162	9.693116	0.6793686
6012	-420.0903	-427.5267	7.436418	1.829147	5.86785	0.3842515
6018	-420.6754	-427.6844	7.008967	1.68882	8.102194	0.2924584
6024	-420.0916	-429.0994	9.007735	1.044393	2.564528	1.04562
6030	-416.6617	-425.1214	8.459711	1.446815	3.77896	0.5264289
6036	-416.5135	-424.6046	8.091089	1.537284	4.625488	0.4512815
6042	-416.8892	-425.0958	8.20662	1.40188	4.677693	0.5717921
6048	-420.027	-429.5291	9.502176	1.160144	1.906078	0.7564541
6054	-421.5546	-430.5477	8.993109	1.353073	2.630692	0.6275334
6060	-423.2303	-430.7771	7.546759	1.441548	7.205948	0.4412103
6066	-421.7048	-428.9269	7.222106	1.389506	9.112107	0.6247177
6072	-421.5271	-427.9363	6.409223	1.317344	15.85495	0.5870576
6078	-422.9747	-431.0817	8.106981	1.292968	5.364619	0.6222125
6084	-420.5184	-428.2594	7.741073	1.385513	6.118786	0.7727796
6090	-421.7506	-429.3967	7.646067	1.630933	5.882497	0.4139029
6096	-420.0048	-427.8248	7.819974	1.192395	6.5676	0.7877476
6102	-419.2099	-427.3038	8.093942	1.151572	5.199798	0.9135568
6108	-421.6043	-430.2538	8.649446	1.136597	3.678903	0.8353962
6114	-427.992	-431.4278	3.43585	2.291084	40.51238	0.1997723
6120	-417.4232	-425.0978	7.674606	1.268337	7.194952	0.6849299
6126	-416.7596	-424.7063	7.946748	1.325545	5.716959	0.6983308
6132	-417.2161	-423.3649	6.148828	1.760742	13.0017	0.2671205
6138	-418.3834	-425.2945	6.911099	1.669358	9.457128	0.5039744
6144	-419.9688	-425.7813	5.812541	1.512124	19.6828	0.6633022
6150	-419.0696	-425.5203	6.450713	1.423579	14.39194	0.6288181
6156	-422.4784	-429.5508	7.072429	1.53372	7.792655	0.964479
6162	-422.2939	-429.7228	7.428901	1.463009	7.389071	0.7048793
6168	-423.4998	-431.288	7.788144	1.646566	5.26806	0.4140029
6174	-419.8705	-426.3394	6.468853	1.396943	14.64134	0.5669132
6180	-418.7827	-425.6817	6.899057	1.550155	10.2807	0.4986069
6186	-417.1674	-422.939	5.77162	2.09463	13.27056	0.2616924
6192	-417.4987	-424.6449	7.146182	1.846332	6.791028	0.315504
6198	-422.5218	-427.5259	5.004098	1.927288	23.9314	0.315504
6204	-419.0709	-425.7306	6.65971	1.395742	12.95213	0.4032869
6210	-417.9134	-425.408	7.494623	1.031491	8.75411	0.8559079
6216	-418.4138	-426.3577	7.943868	0.966552	6.787716	0.8559079
6222	-429.9718	-436.6273	6.655514	1.774819	9.358817	0.2641107
6228	-424.1214	-432.0859	7.964475	1.211236	5.569662	0.8821573
6234	-422.8081	-431.9561	9.147977	0.2993697	3.738005	1.157008
6240	-421.8853	-430.2635	8.378156	0.262288	3.92582	1.728396
6246	-421.7077	-430.1606	8.452881	0.7434277	3.92582	1.313038
6252	-420.4639	-428.8378	8.373915	1.021792	4.646467	0.9213691
6258	-421.0665	-429.3123	8.245801	1.081449	4.791488	0.9490944
6264	-423.9646	-431.2574	7.292848	1.081449	9.637983	0.8586694
6270	-422.9793	-431.5648	8.585497	1.188377	4.034251	0.6680936
6276	-426.0682	-432.9253	6.857059	1.071863	12.42556	0.9041692
6282	-423.5749	-432.0204	8.445481	1.180235	4.383053	0.7304147
6288	-421.5343	-428.2728	6.738525	1.520887	10.85408	0.7632849
6294	-422.4567	-429.8174	7.360622	1.435199	7.823337	0.7216339
6300	-425.4248	-431.1761	5.751249	1.55071	20.25924	0.5955276
6306	-426.879	-430.5839	3.704937	1.768802	52.50139	0.3432566
6312	-422.3858	-427.953	5.567224	1.626224	20.59806	0.311978
6318	-420.6471	-426.65	6.002959	2.118166	9.712197	0.170283
6324	-423.6292	-431.1798	7.550616	1.753767	4.958068	0.2317507
6330	-420.9189	-426.6081	5.689197	2.551872	7.681693	0.1213328
6336	-420.7813	-425.7358	4.95453	2.446629	11.79632	0.09770579
6342	-419.5278	-423.6594	4.131602	3.080069	10.15522	0.05887378
6348	-424.7024	-427.5424	2.840004	3.082685	18.57559	0.04266471
6354	-418.6394	-423.7076	5.068224	2.334739	13.98831	0.1411588
6360	-417.8028	-421.6727	3.869876	2.418438	27.04915	0.1480903
6366	-426.4953	-429.7188	3.22355	2.016235	55.72655	0.2580779
6372	-423.0312	-428.0536	5.02244	1.982085	20.592	0.210883
6378	-422.8671	-426.5427	3.675624	2.607229	21.44988	0.08573144
6384	-419.7012	-426.4188	6.717632	1.779393	9.472824	0.3249164
6390	-417.0331	-424.7247	7.691569	1.831196	4.821177	0.3541684
6396	-418.3945	-426.6521	8.25762	1.856481	2.989357	0.3090542
6402	-421.248	-429.0979	7.84985	1.508574	5.535552	0.4010636
6408	-423.1124	-429.0532	5.940762	1.331264	20.37753	0.6462988
6414	-424.356	-430.7668	6.410774	2.032426	10.10319	0.3814284
6420	-420.3731	-426.9148	6.541655	1.901546	10.10319	0.3814284
6426	-420.6215	-428.3827	7.761128	1.254517	7.104124	0.4739914
6432	-420.7403	-425.9502	5.209875	1.999067	20.04442	0.2878309
6438	-421.8062	-426.9988	5.192651	1.890902	21.62913	0.2937049
6444	-424.641	-429.1574	4.516394	2.242461	23.07817	0.1958579
6450	-422.5332	-430.4407	7.907564	1.096531	6.098231	0.9279739
6456	-423.8897	-431.1353	7.245582	1.308033	8.266727	0.9248817
6462	-428.1345	-435.9942	7.859624	1.169279	5.374561	1.083976
6468	-427.7983	-435.7284	7.930173	0.8814193	7.114343	0.889915
6474	-419.4544	-427.5969	8.142442	0.866822	5.936636	0.9637619
6480	-421.1285	-427.4829	6.354424	1.163843	15.04123	1.003779
6486	-419.0711	-426.3634	7.292261	1.17322	8.525464	0.9682604
6492	-424.7761	-432.8049	8.028763	0.7652093	5.439544	1.273439
6498	-424.6501	-432.7165	8.06641	0.8655296	3.86199	1.533959
6504	-420.9791	-428.4444	7.465311	1.414354	7.755079	0.5556696
6510	-420.1548	-426.6452	6.490406	1.613455	12.71893	0.5389517
6516	-418.2745	-425.628	7.353465	1.404527	8.41631	0.5389517
6522	-425.8056	-432.5358	6.73018	1.905358	8.41631	0.2895773
6528	-417.7217	-425.4244	7.702662	1.914638	4.271885	0.2895773
6534	-419.688	-426.5367	6.848642	2.031265	7.08605	0.2792913
6540	-417.9827	-423.5759	5.593263	2.053959	14.7145	0.2379404
6546	-417.7253	-423.6925	5.967189	1.652903	16.63519	0.3736926
6552	-416.7439	-422.7366	5.992752	1.813535	14.20325	0.2944624
6558	-418.6299	-424.8692	6.239256	1.677922	14.1287	0.415216
6564	-417.1524	-424.8914	7.738974	1.769854	4.836292	0.3431435
6570	-418.9161	-425.6681	6.752049	1.152235	13.89517	0.687967
6576	-418.1092	-425.0809	6.971743	1.404773	10.61003	0.614168
6582	-418.3103	-425.2542	6.943936	1.574632	9.537675	0.3597914
6588	-418.1789	-425.4422	7.263357	1.098872	8.479972	1.077392
6594	-426.9994	-434.526	7.526655	1.300766	7.230966	0.8424749
6600	-424.523	-432.8691	8.346107	0.8188511	3.80963	1.370076
6606	-421.0857	-428.6565	7.570819	0.6701781	7.831703	1.287837
6612	-424.9458	-431.7628	6.816966	1.324948	7.487347	1.420231
6618	-421.3047	-426.8258	5.521118	1.924544	18.83033	0.499618
6624	-420.6448	-427.4179	6.773175	1.431243	11.91842	0.4388946
6630	-427.8191	-432.6759	4.856716	1.721155	29.9402	0.6483079
6636	-422.6237	-429.3169	6.693297	1.396616	12.12825	0.7497077
6642	-422.8437	-429.0962	6.252437	1.350211	15.93189	0.7991126
6648	-423.4801	-429.016	5.535841	1.348502	25.64145	0.5886881
6654	-420.1067	-427.4331	7.326468	1.175155	9.449149	0.7278025
6660	-419.8042	-427.9017	8.097458	0.7185778	4.046526	1.573175
6666	-420.988	-428.5754	7.587388	0.9083593	6.746945	1.261737
6672	-418.7963	-427.4099	8.613617	0.9302557	3.986069	0.9855987
6678	-418.9325	-427.4694	8.53691	1.041056	4.485125	0.7551381
6684	-423.1794	-432.077	8.89761	0.9755175	3.736741	0.674624
6690	-420.9179	-429.4835	8.565589	0.818695	3.736741	1.211969
6696	-418.8799	-426.6262	7.746312	1.339651	6.666844	0.395896
6702	-427.2481	-434.6383	7.390158	1.068293	8.043872	1.062789
6708	-424.7515	-432.6131	7.861563	0.9066623	6.835657	0.999188
6714	-417.996	-425.307	7.310942	1.718128	7.046725	0.4946819
6720	-418.2774	-426.5155	8.23816	1.512878	4.099694	0.6702722
6726	-419.9121	-428.1766	8.264485	1.007902	4.822062	0.9964348
6732	-420.5125	-429.7604	9.247895	1.080433	2.128289	0.9964348
6738	-425.0942	-433.0643	7.970071	1.188067	5.231018	0.9964348
6744	-423.9971	-433.2803	9.283215	1.30292	2.124211	0.6708591
6750	-422.3987	-427.9818	5.583102	1.647218	21.16753	0.5770128
6756	-425.0472	-432.1602	7.112959	1.922924	6.642329	0.3250244
6762	-421.9929	-428.2037	6.210716	1.180201	13.55819	1.272439
6768	-417.9141	-425.2582	7.344083	1.383691	8.483721	0.609224
6774	-418.2134	-425.0402	6.826777	1.735014	9.473091	0.4156559
6780	-422.7851	-430.2019	7.416852	0.9872787	6.905806	1.308529
6786	-429.2691	-437.0323	7.763138	1.448612	4.861347	1.044791
6792	-423.8855	-431.8321	7.946556	1.408501	5.60237	0.5694324
6798	-423.1992	-431.1205	7.921371	1.384374	5.60237	0.6904162
6804	-427.1257	-433.455	6.329264	1.221042	17.70886	0.526445
6810	-423.4533	-429.3895	5.936217	1.547824	17.70886	0.7070647
6816	-423.2821	-430.5892	7.307074	1.509385	7.225604	0.8571387
6822	-420.6944	-426.2885	5.594095	1.987649	17.3539	0.4532766
6828	-420.8208	-426.1478	5.32693	2.221885	17.3539	0.3751423
6834	-422.116	-427.4393	5.323369	1.997634	19.82149	0.3785081
6840	-420.6069	-426.0931	5.486193	2.076129	17.25838	0.3814418
6846	-425.5217	-429.5504	4.028783	1.909093	42.40637	0.4115049
6852	-424.4115	-430.4988	6.08737	1.540682	16.32613	0.3434237
6858	-419.9306	-426.3657	6.435141	1.748347	11.54033	0.3246641
6864	-426.0368	-432.6282	6.591437	1.905303	9.674767	0.3604549
6870	-421.879	-428.185	6.305908	1.87145	11.69794	0.3402869
6876	-422.2537	-427.6862	5.432459	1.804947	21.15299	0.4521489
6882	-419.9137	-424.5053	4.591553	1.645668	36.41497	0.5762543
6888	-415.3087	-422.1672	6.858556	1.923182	8.182563	0.401897
6894	-418.1752	-424.3847	6.209542	1.972287	11.06875	0.2737936
6900	-420.9436	-424.6337	3.690068	2.204332	37.70657	0.2101608
6906	-420.7519	-427.7339	6.982031	1.715716	8.513277	0.3638609
6912	-422.3448	-427.2726	4.927811	2.230567	19.20926	0.2233008
6918	-420.4952	-425.7824	5.287295	2.213349	15.30488	0.205881
6924	-418.4339	-422.6776	4.243769	2.317773	26.18172	0.205881
6930	-418.7038	-422.5036	3.799848	2.432097	26.82977	0.134107
6936	-425.0749	-430.7781	5.703197	2.434166	10.85879	0.2350529
6942	-418.5582	-424.3813	5.82303	2.039794	12.86755	0.2350529
6948	-423.2732	-428.4696	5.196481	2.184127	15.44004	0.1737982
6954	-420.9167	-425.2574	4.340662	2.453471	21.68488	0.1737982
6960	-420.4809	-422.7125	2.231603	2.609629	43.69727	0.07419953
6966	-420.2264	-424.4158	4.189357	2.557297	19.16925	0.1198545
6972	-422.3888	-428.7084	6.319556	1.805349	12.11076	0.3443042
6978	-418.0412	-424.4564	6.415129	2.040234	8.89643	0.2371989
6984	-418.2238	-425.0537	6.829874	1.738903	8.89643	0.3031403
6990	-423.8309	-431.8553	8.024381	1.766499	4.078786	0.4195148
6996	-420.6763	-427.974	7.297669	1.417268	8.643959	0.551411
7002	-432.3202	-439.1881	6.867872	2.170539	6.080092	0.2429938
7008	-420.0342	-427.2829	7.24877	2.170539	3.460529	0.1303859
7014	-420.904	-428.0427	7.138717	1.844333	6.677385	0.2892403
7020	-421.356	-427.9631	6.6071	1.974009	8.284969	0.2447636
7026	-416.0441	-423.3018	7.257702	1.974009	5.327501	0.2447636
7032	-420.7843	-426.5856	5.801329	1.732972	16.66258	0.2922142
